Sample	Contig	Mean	Trimmed Mean	Covered Bases	Variance	RPKM	TPM
aligned	UHGV-1590236	0	0	0	0	0	0
aligned	UHGV-1852061	0	0	0	0	0	0
aligned	UHGV-0239549	0	0	0	0	0	0
aligned	UHGV-1555043	0	0	0	0	0	0
aligned	UHGV-1635995	0	0	0	0	0	0
aligned	UHGV-1635999	0	0	0	0	0	0
aligned	UHGV-0073755	0	0	0	0	0	0
aligned	UHGV-0037123	0	0	0	0	0	0
aligned	UHGV-0195350	0	0	0	0	0	0
aligned	UHGV-0028867	0	0	0	0	0	0
aligned	UHGV-0085916	0	0	0	0	0	0
aligned	UHGV-0322519	0	0	0	0	0	0
aligned	UHGV-1850513	0	0	0	0	0	0
aligned	UHGV-1502438	0	0	0	0	0	0
aligned	UHGV-1455876	0	0	0	0	0	0
aligned	UHGV-1361346	0	0	0	0	0	0
aligned	UHGV-2134913	0	0	0	0	0	0
aligned	UHGV-0786328	0	0	0	0	0	0
aligned	UHGV-1566718	0	0	0	0	0	0
aligned	UHGV-0075183	0.28982836	0.019067112	635	2.0890906	0.21835655	5.0230119086336344
aligned	UHGV-0029325	0	0	0	0	0	0
aligned	UHGV-1394495	0	0	0	0	0	0
aligned	UHGV-0375335	0.1266907	0.0026077372	2162	0.3857106	0.09983256	2.2965200514590833
aligned	UHGV-0183628	0	0	0	0	0	0
aligned	UHGV-0350898	0	0	0	0	0	0
aligned	UHGV-1434745	0	0	0	0	0	0
aligned	UHGV-0390750	0	0	0	0	0	0
aligned	UHGV-0202966	0	0	0	0	0	0
aligned	UHGV-1849573	0	0	0	0	0	0
aligned	UHGV-0188280	0	0	0	0	0	0
aligned	UHGV-1949198	0	0	0	0	0	0
aligned	UHGV-0002747	0	0	0	0	0	0
aligned	UHGV-1637877	0	0	0	0	0	0
aligned	UHGV-0075905	0	0	0	0	0	0
aligned	UHGV-0280785	0	0	0	0	0	0
aligned	UHGV-0177768	0	0	0	0	0	0
aligned	UHGV-0272455	0	0	0	0	0	0
aligned	UHGV-1332846	0	0	0	0	0	0
aligned	UHGV-2154832	0	0	0	0	0	0
aligned	UHGV-0227396	0	0	0	0	0	0
aligned	UHGV-1356167	0	0	0	0	0	0
aligned	UHGV-0011138	0	0	0	0	0	0
aligned	UHGV-0262283	0.9271124	0	1604	24.348204	0.5580629	12.837527719966602
aligned	UHGV-1356166	0	0	0	0	0	0
aligned	UHGV-1440743	0	0	0	0	0	0
aligned	UHGV-1499290	0	0	0	0	0	0
aligned	UHGV-0198167	0	0	0	0	0	0
aligned	UHGV-1392715	0	0	0	0	0	0
aligned	UHGV-1829015	0.30673787	0.054409347	1026	1.9889841	0.2028289	4.665816959459335
aligned	UHGV-1797484	0	0	0	0	0	0
aligned	UHGV-1477574	0	0	0	0	0	0
aligned	UHGV-2116789	0	0	0	0	0	0
aligned	UHGV-0037704	0	0	0	0	0	0
aligned	UHGV-0140686	0	0	0	0	0	0
aligned	UHGV-0197973	0	0	0	0	0	0
aligned	UHGV-0198089	0	0	0	0	0	0
aligned	UHGV-1433085	0	0	0	0	0	0
aligned	UHGV-0143110	0.018399468	0	686	0.021066448	0.008760432	0.2015224396245685
aligned	UHGV-0198094	0.14147046	0	2112	0.80690324	0.09483609	2.1815835680172313
aligned	UHGV-0011112	0	0	0	0	0	0
aligned	UHGV-1999056	0	0	0	0	0	0
aligned	UHGV-0179340	0	0	0	0	0	0
aligned	UHGV-1507157	0	0	0	0	0	0
aligned	UHGV-0039715	0	0	0	0	0	0
aligned	UHGV-0292206	0	0	0	0	0	0
aligned	UHGV-0164075	0	0	0	0	0	0
aligned	UHGV-0164434	0	0	0	0	0	0
aligned	UHGV-0001639	0	0	0	0	0	0
aligned	UHGV-1443868	0	0	0	0	0	0
aligned	UHGV-0028848	0.19709943	0.06661857	4227	0.46597326	0.104369774	2.4008911623241147
aligned	UHGV-0034265	0	0	0	0	0	0
aligned	UHGV-0040271	0	0	0	0	0	0
aligned	UHGV-0040256	0	0	0	0	0	0
aligned	UHGV-0040309	0	0	0	0	0	0
aligned	UHGV-0210549	0	0	0	0	0	0
aligned	UHGV-0198235	0	0	0	0	0	0
aligned	UHGV-0016820	0	0	0	0	0	0
aligned	UHGV-0040255	0	0	0	0	0	0
aligned	UHGV-0040252	0	0	0	0	0	0
aligned	UHGV-0044587	0	0	0	0	0	0
aligned	UHGV-0090350	2.236143	1.0184515	15790	62.11529	1.2105478	27.84709431580268
aligned	UHGV-0033608	0	0	0	0	0	0
aligned	UHGV-0305829	0	0	0	0	0	0
aligned	UHGV-0040335	0	0	0	0	0	0
aligned	UHGV-0040334	0	0	0	0	0	0
aligned	UHGV-0033600	0	0	0	0	0	0
aligned	UHGV-1401181	0	0	0	0	0	0
aligned	UHGV-0159209	0	0	0	0	0	0
aligned	UHGV-1424030	0	0	0	0	0	0
aligned	UHGV-0286559	0	0	0	0	0	0
aligned	UHGV-0186613	0	0	0	0	0	0
aligned	UHGV-0017191	0	0	0	0	0	0
aligned	UHGV-0033142	0	0	0	0	0	0
aligned	UHGV-0084496	0	0	0	0	0	0
aligned	UHGV-0148065	0	0	0	0	0	0
aligned	UHGV-1798986	0	0	0	0	0	0
aligned	UHGV-1380178	0	0	0	0	0	0
aligned	UHGV-0038731	0	0	0	0	0	0
aligned	UHGV-2190535	0.032326564	0	458	0.1351662	0.015891772	0.3655697184967721
aligned	UHGV-0367109	0	0	0	0	0	0
aligned	UHGV-1858862	0	0	0	0	0	0
aligned	UHGV-2122938	0	0	0	0	0	0
aligned	UHGV-0172478	0	0	0	0	0	0
aligned	UHGV-1349845	0	0	0	0	0	0
aligned	UHGV-0084493	0.28493106	0	486	3.095679	0.15816261	3.63832623406779
aligned	UHGV-0177104	0	0	0	0	0	0
aligned	UHGV-0397212	0	0	0	0	0	0
aligned	UHGV-0397512	0	0	0	0	0	0
aligned	UHGV-0194098	0	0	0	0	0	0
aligned	UHGV-0779436	0	0	0	0	0	0
aligned	UHGV-0398751	0	0	0	0	0	0
aligned	UHGV-1999050	0	0	0	0	0	0
aligned	UHGV-0107463	0	0	0	0	0	0
aligned	UHGV-0398748	0	0	0	0	0	0
aligned	UHGV-1485180	0	0	0	0	0	0
aligned	UHGV-0336543	0	0	184	0	0.059822783	1.3761463151240605
aligned	UHGV-1342097	0	0	0	0	0	0
aligned	UHGV-0398951	0	0	0	0	0	0
aligned	UHGV-1702901	0	0	0	0	0	0
aligned	UHGV-0181129	0	0	0	0	0	0
aligned	UHGV-0086356	0	0	0	0	0	0
aligned	UHGV-1579408	0	0	0	0	0	0
aligned	UHGV-1421621	0	0	0	0	0	0
aligned	UHGV-1796909	0	0	0	0	0	0
aligned	UHGV-1579409	0	0	0	0	0	0
aligned	UHGV-0105767	0	0	0	0	0	0
aligned	UHGV-0173185	0	0	0	0	0	0
aligned	UHGV-0812479	0	0	0	0	0	0
aligned	UHGV-1280972	0	0	0	0	0	0
aligned	UHGV-0780458	0	0	0	0	0	0
aligned	UHGV-1486069	0	0	0	0	0	0
aligned	UHGV-0138438	0	0	0	0	0	0
aligned	UHGV-1745309	0	0	0	0	0	0
aligned	UHGV-0314083	0	0	0	0	0	0
aligned	UHGV-0314086	0	0	0	0	0	0
aligned	UHGV-2066626	0	0	0	0	0	0
aligned	UHGV-0178174	0	0	0	0	0	0
aligned	UHGV-1791023	0	0	0	0	0	0
aligned	UHGV-0093488	0	0	0	0	0	0
aligned	UHGV-0093482	0	0	0	0	0	0
aligned	UHGV-0285308	0	0	0	0	0	0
aligned	UHGV-1438066	0	0	0	0	0	0
aligned	UHGV-1780139	0	0	0	0	0	0
aligned	UHGV-0196078	0	0	0	0	0	0
aligned	UHGV-1678889	0	0	0	0	0	0
aligned	UHGV-1438061	0	0	0	0	0	0
aligned	UHGV-0169018	0	0	0	0	0	0
aligned	UHGV-0185300	0	0	0	0	0	0
aligned	UHGV-1431662	0	0	0	0	0	0
aligned	UHGV-0174294	0	0	0	0	0	0
aligned	UHGV-0196765	0	0	0	0	0	0
aligned	UHGV-1438063	0	0	0	0	0	0
aligned	UHGV-0163852	0	0	0	0	0	0
aligned	UHGV-0262655	0.033741437	0	344	0.049951002	0.020587014	0.47357755761368026
aligned	UHGV-0163856	0	0	0	0	0	0
aligned	UHGV-1545863	0	0	0	0	0	0
aligned	UHGV-0385255	0	0	0	0	0	0
aligned	UHGV-1785346	0	0	0	0	0	0
aligned	UHGV-0174297	0	0	0	0	0	0
aligned	UHGV-1719988	0	0	0	0	0	0
aligned	UHGV-1644753	0	0	0	0	0	0
aligned	UHGV-1644752	0	0	0	0	0	0
aligned	UHGV-1708555	0	0	0	0	0	0
aligned	UHGV-0194241	0	0	0	0	0	0
aligned	UHGV-0137158	0	0	0	0	0	0
aligned	UHGV-0213137	0	0	0	0	0	0
aligned	UHGV-1441812	0	0	0	0	0	0
aligned	UHGV-1579402	0	0	0	0	0	0
aligned	UHGV-1366250	0	0	0	0	0	0
aligned	UHGV-1359164	0	0	0	0	0	0
aligned	UHGV-0128950	0	0	0	0	0	0
aligned	UHGV-0177049	0	0	0	0	0	0
aligned	UHGV-1375283	0	0	0	0	0	0
aligned	UHGV-0067939	0.012787399	0	302	0.0126244165	0.0060079745	0.13820574906731053
aligned	UHGV-1358669	0	0	0	0	0	0
aligned	UHGV-0382034	0	0	0	0	0	0
aligned	UHGV-0040547	0	0	0	0	0	0
aligned	UHGV-0039648	0	0	0	0	0	0
aligned	UHGV-1664214	0	0	0	0	0	0
aligned	UHGV-0362085	0	0	0	0	0	0
aligned	UHGV-0256874	0	0	0	0	0	0
aligned	UHGV-0150842	0	0	0	0	0	0
aligned	UHGV-1371472	0	0	0	0	0	0
aligned	UHGV-0158835	0	0	0	0	0	0
aligned	UHGV-1810097	0	0	0	0	0	0
aligned	UHGV-0188601	0	0	0	0	0	0
aligned	UHGV-0188597	0	0	0	0	0	0
aligned	UHGV-1360994	0	0	0	0	0	0
aligned	UHGV-0188611	0	0	0	0	0	0
aligned	UHGV-1311493	0	0	0	0	0	0
aligned	UHGV-1373571	0	0	0	0	0	0
aligned	UHGV-0188587	0	0	0	0	0	0
aligned	UHGV-0205349	0	0	0	0	0	0
aligned	UHGV-1509882	0	0	0	0	0	0
aligned	UHGV-0390585	0	0	0	0	0	0
aligned	UHGV-1388010	0	0	0	0	0	0
aligned	UHGV-0045544	0	0	0	0	0	0
aligned	UHGV-0045547	0	0	0	0	0	0
aligned	UHGV-0386275	0	0	0	0	0	0
aligned	UHGV-0189807	0	0	0	0	0	0
aligned	UHGV-1471646	0	0	0	0	0	0
aligned	UHGV-0098036	0	0	0	0	0	0
aligned	UHGV-0387101	0	0	0	0	0	0
aligned	UHGV-1523184	0	0	0	0	0	0
aligned	UHGV-0206044	0.048205964	0	828	0.12803522	0.027945112	0.6428412007153383
aligned	UHGV-0206033	0	0	0	0	0	0
aligned	UHGV-0206051	0	0	0	0	0	0
aligned	UHGV-0206045	0	0	0	0	0	0
aligned	UHGV-0206053	0	0	0	0	0	0
aligned	UHGV-1347430	0	0	0	0	0	0
aligned	UHGV-0206058	0.028661365	0	112	0.048059918	0.023083016	0.5309951234266919
aligned	UHGV-0206057	0	0	0	0	0	0
aligned	UHGV-0060155	0	0	0	0	0	0
aligned	UHGV-1545154	0	0	0	0	0	0
aligned	UHGV-1545294	0	0	0	0	0	0
aligned	UHGV-0106353	0	0	0	0	0	0
aligned	UHGV-0041973	0	0	0	0	0	0
aligned	UHGV-1495434	0	0	0	0	0	0
aligned	UHGV-2197949	0	0	0	0	0	0
aligned	UHGV-0041995	0	0	0	0	0	0
aligned	UHGV-1783317	0	0	0	0	0	0
aligned	UHGV-1783473	0	0	0	0	0	0
aligned	UHGV-1783175	0.11926193	0.029752705	3775	0.23191504	0.07134627	1.6412285503975
aligned	UHGV-1691781	0	0	0	0	0	0
aligned	UHGV-1845474	0	0	0	0	0	0
aligned	UHGV-1581010	0	0	0	0	0	0
aligned	UHGV-0114276	0	0	0	0	0	0
aligned	UHGV-0136746	0	0	0	0	0	0
aligned	UHGV-1549372	0	0	0	0	0	0
aligned	UHGV-1586386	0	0	0	0	0	0
aligned	UHGV-1549376	0	0	0	0	0	0
aligned	UHGV-1448895	0	0	0	0	0	0
aligned	UHGV-1448890	0	0	0	0	0	0
aligned	UHGV-1793534	0	0	0	0	0	0
aligned	UHGV-2097995	0	0	0	0	0	0
aligned	UHGV-2152445	0	0	0	0	0	0
aligned	UHGV-0133478	0	0	0	0	0	0
aligned	UHGV-2041273	0	0	0	0	0	0
aligned	UHGV-2039820	0	0	0	0	0	0
aligned	UHGV-2122323	8.048919	1.8378522	5709	931.7208	4.156521	95.6154108280316
aligned	UHGV-2157310	0	0	0	0	0	0
aligned	UHGV-2124325	0.05159872	0	887	0.13351595	0.027565047	0.634098284990614
aligned	UHGV-2125563	0	0	0	0	0	0
aligned	UHGV-1333198	0.06248964	0	606	0.27772433	0.08526798	1.9614797110989457
aligned	UHGV-0149470	0	0	0	0	0	0
aligned	UHGV-1625930	0	0	0	0	0	0
aligned	UHGV-1380422	0	0	0	0	0	0
aligned	UHGV-2127634	0	0	0	0	0	0
aligned	UHGV-1541934	0	0	0	0	0	0
aligned	UHGV-1556855	0	0	0	0	0	0
aligned	UHGV-1537961	0	0	0	0	0	0
aligned	UHGV-1865183	0	0	0	0	0	0
aligned	UHGV-0024890	0	0	0	0	0	0
aligned	UHGV-0024874	0	0	0	0	0	0
aligned	UHGV-0024893	0	0	0	0	0	0
aligned	UHGV-0024892	0	0	0	0	0	0
aligned	UHGV-0024862	0	0	0	0	0	0
aligned	UHGV-0024861	0	0	0	0	0	0
aligned	UHGV-0024870	0	0	0	0	0	0
aligned	UHGV-0024869	0	0	0	0	0	0
aligned	UHGV-0418087	0	0	0	0	0	0
aligned	UHGV-1376576	0	0	0	0	0	0
aligned	UHGV-0025052	0	0	0	0	0	0
aligned	UHGV-0025046	0	0	0	0	0	0
aligned	UHGV-0090356	0	0	0	0	0	0
aligned	UHGV-0033578	0	0	0	0	0	0
aligned	UHGV-0121713	0.031357683	0	431	0.053513765	0.027910778	0.6420514750971051
aligned	UHGV-1597995	0	0	0	0	0	0
aligned	UHGV-0297486	0	0	0	0	0	0
aligned	UHGV-0169335	0	0	0	0	0	0
aligned	UHGV-0193515	0	0	0	0	0	0
aligned	UHGV-0351105	0	0	0	0	0	0
aligned	UHGV-1585350	0	0	0	0	0	0
aligned	UHGV-1376588	0	0	0	0	0	0
aligned	UHGV-0389339	0	0	0	0	0	0
aligned	UHGV-0386412	0	0	0	0	0	0
aligned	UHGV-1406208	0	0	0	0	0	0
aligned	UHGV-0542989	0	0	0	0	0	0
aligned	UHGV-1779337	0	0	0	0	0	0
aligned	UHGV-0298986	0	0	0	0	0	0
aligned	UHGV-1398148	0	0	0	0	0	0
aligned	UHGV-1390794	0	0	0	0	0	0
aligned	UHGV-0119216	0	0	0	0	0	0
aligned	UHGV-1299338	0	0	0	0	0	0
aligned	UHGV-1352267	0	0	0	0	0	0
aligned	UHGV-1472738	0	0	0	0	0	0
aligned	UHGV-1667911	0	0	0	0	0	0
aligned	UHGV-1648864	0	0	0	0	0	0
aligned	UHGV-1357722	0	0	0	0	0	0
aligned	UHGV-1666851	0	0	0	0	0	0
aligned	UHGV-0048471	0	0	0	0	0	0
aligned	UHGV-0087596	0	0	0	0	0	0
aligned	UHGV-1846593	0	0	0	0	0	0
aligned	UHGV-0104729	0	0	0	0	0	0
aligned	UHGV-0100175	0	0	0	0	0	0
aligned	UHGV-1843596	0	0	0	0	0	0
aligned	UHGV-0055370	0.044153847	0	633	0.07051559	0.02906698	0.6686479991913075
aligned	UHGV-0100385	0	0	0	0	0	0
aligned	UHGV-1811281	0	0	0	0	0	0
aligned	UHGV-1773995	0	0	0	0	0	0
aligned	UHGV-1937084	0	0	0	0	0	0
aligned	UHGV-1811515	0	0	0	0	0	0
aligned	UHGV-0008365	0	0	0	0	0	0
aligned	UHGV-1358556	0	0	0	0	0	0
aligned	UHGV-1480002	0	0	0	0	0	0
aligned	UHGV-1478334	0	0	0	0	0	0
aligned	UHGV-0263179	0	0	0	0	0	0
aligned	UHGV-0263263	0	0	0	0	0	0
aligned	UHGV-0121784	0	0	0	0	0	0
aligned	UHGV-0106336	0	0	0	0	0	0
aligned	UHGV-0263449	0	0	0	0	0	0
aligned	UHGV-0263465	0.055548683	0	880	0.25582802	0.02893624	0.6656411528638273
aligned	UHGV-0004527	0	0	0	0	0	0
aligned	UHGV-0004565	0	0	0	0	0	0
aligned	UHGV-1476551	0.99807745	0.04729202	4017	41.366814	0.8033569	18.48018837335985
aligned	UHGV-1476741	0	0	0	0	0	0
aligned	UHGV-1501617	0	0	0	0	0	0
aligned	UHGV-0177664	0	0	0	0	0	0
aligned	UHGV-0092385	1.1480912	0.7005701	17683	6.7301793	0.5923476	13.626201507577207
aligned	UHGV-1536761	0	0	0	0	0	0
aligned	UHGV-0134657	0	0	0	0	0	0
aligned	UHGV-0383704	0	0	0	0	0	0
aligned	UHGV-1410804	0	0	0	0	0	0
aligned	UHGV-1707796	0	0	0	0	0	0
aligned	UHGV-0193598	0	0	0	0	0	0
aligned	UHGV-1774926	0	0	0	0	0	0
aligned	UHGV-0034838	0	0	0	0	0	0
aligned	UHGV-0016607	0	0	0	0	0	0
aligned	UHGV-0016608	0	0	0	0	0	0
aligned	UHGV-0016610	0	0	0	0	0	0
aligned	UHGV-0016611	0	0	0	0	0	0
aligned	UHGV-0016591	0	0	0	0	0	0
aligned	UHGV-0016603	0	0	0	0	0	0
aligned	UHGV-0016605	0	0	0	0	0	0
aligned	UHGV-0016606	0	0	0	0	0	0
aligned	UHGV-0153741	0	0	0	0	0	0
aligned	UHGV-0355461	0	0	0	0	0	0
aligned	UHGV-0153749	16.2028	13.710702	7499	691.5227	8.328808	191.5934553835541
aligned	UHGV-1436963	0	0	0	0	0	0
aligned	UHGV-0016615	0	0	0	0	0	0
aligned	UHGV-0016629	0	0	0	0	0	0
aligned	UHGV-1701081	0	0	0	0	0	0
aligned	UHGV-1701083	0	0	0	0	0	0
aligned	UHGV-1434197	0	0	0	0	0	0
aligned	UHGV-1486387	0	0	0	0	0	0
aligned	UHGV-2153754	0	0	0	0	0	0
aligned	UHGV-2005296	0	0	0	0	0	0
aligned	UHGV-0390241	0	0	0	0	0	0
aligned	UHGV-0255589	0	0	0	0	0	0
aligned	UHGV-0030339	0.26999235	0	1273	5.0836554	0.15261573	3.510729584377259
aligned	UHGV-0030346	0	0	0	0	0	0
aligned	UHGV-0030361	0	0	0	0	0	0
aligned	UHGV-0030373	0	0	0	0	0	0
aligned	UHGV-0030310	0	0	0	0	0	0
aligned	UHGV-0030316	0	0	0	0	0	0
aligned	UHGV-0030320	0	0	0	0	0	0
aligned	UHGV-2147944	0	0	0	0	0	0
aligned	UHGV-1520042	0	0	0	0	0	0
aligned	UHGV-0370442	0	0	0	0	0	0
aligned	UHGV-0030415	0	0	0	0	0	0
aligned	UHGV-0023124	0	0	0	0	0	0
aligned	UHGV-1380592	0	0	0	0	0	0
aligned	UHGV-1997877	0	0	0	0	0	0
aligned	UHGV-0445145	0	0	0	0	0	0
aligned	UHGV-0392145	0	0	0	0	0	0
aligned	UHGV-1447729	0	0	0	0	0	0
aligned	UHGV-1826156	0	0	0	0	0	0
aligned	UHGV-1826154	0	0	0	0	0	0
aligned	UHGV-1998938	0	0	0	0	0	0
aligned	UHGV-2035333	0	0	0	0	0	0
aligned	UHGV-1766710	0	0	0	0	0	0
aligned	UHGV-1498319	0	0	0	0	0	0
aligned	UHGV-2008233	0	0	0	0	0	0
aligned	UHGV-2202688	0	0	0	0	0	0
aligned	UHGV-1659628	0	0	0	0	0	0
aligned	UHGV-1690644	0	0	0	0	0	0
aligned	UHGV-0060730	0	0	0	0	0	0
aligned	UHGV-0156555	0	0	0	0	0	0
aligned	UHGV-0156559	0	0	0	0	0	0
aligned	UHGV-0156558	0.20530938	0	158	4.6711493	0.21297337	4.899177383776987
aligned	UHGV-1520656	0.013634076	0	298	0.013448803	0.0064884597	0.1492587244911192
aligned	UHGV-1775468	0	0	0	0	0	0
aligned	UHGV-0199472	0	0	0	0	0	0
aligned	UHGV-0163017	0	0	0	0	0	0
aligned	UHGV-1346634	0.05425609	0	360	0.12028755	0.03969267	0.9130788498623588
aligned	UHGV-0299083	0	0	0	0	0	0
aligned	UHGV-1749700	0	0	0	0	0	0
aligned	UHGV-1480799	0	0	0	0	0	0
aligned	UHGV-1663398	0	0	0	0	0	0
aligned	UHGV-1725606	0	0	0	0	0	0
aligned	UHGV-1612431	0	0	0	0	0	0
aligned	UHGV-1615987	0	0	0	0	0	0
aligned	UHGV-1971811	0	0	0	0	0	0
aligned	UHGV-2047848	0	0	0	0	0	0
aligned	UHGV-1432016	0	0	0	0	0	0
aligned	UHGV-0005070	0	0	0	0	0	0
aligned	UHGV-0213001	0	0	0	0	0	0
aligned	UHGV-2193160	0.043427333	0	507	0.34251255	0.042461913	0.9767817346073571
aligned	UHGV-1581129	0	0	0	0	0	0
aligned	UHGV-1677086	0	0	0	0	0	0
aligned	UHGV-0266895	0	0	0	0	0	0
aligned	UHGV-0267014	0	0	0	0	0	0
aligned	UHGV-1627848	0	0	0	0	0	0
aligned	UHGV-0040221	0	0	0	0	0	0
aligned	UHGV-1818915	0	0	0	0	0	0
aligned	UHGV-1165240	0	0	0	0	0	0
aligned	UHGV-1476476	0	0	0	0	0	0
aligned	UHGV-0267347	0	0	0	0	0	0
aligned	UHGV-0386318	0	0	0	0	0	0
aligned	UHGV-0392804	0.38699266	0.28264168	2152	0.61337596	0.20878501	4.802828698302619
aligned	UHGV-0179269	0	0	0	0	0	0
aligned	UHGV-0179258	0	0	0	0	0	0
aligned	UHGV-2013323	0	0	0	0	0	0
aligned	UHGV-0205765	0	0	0	0	0	0
aligned	UHGV-0200015	1.0724537	0	1356	47.13639	0.5992654	13.785324881609995
aligned	UHGV-0096638	0	0	0	0	0	0
aligned	UHGV-0021065	0	0	0	0	0	0
aligned	UHGV-0021063	0	0	0	0	0	0
aligned	UHGV-1437785	0	0	0	0	0	0
aligned	UHGV-0096633	0	0	0	0	0	0
aligned	UHGV-1487812	0	0	0	0	0	0
aligned	UHGV-0110376	0	0	0	0	0	0
aligned	UHGV-1484310	0	0	0	0	0	0
aligned	UHGV-0101252	0	0	0	0	0	0
aligned	UHGV-0145321	0	0	0	0	0	0
aligned	UHGV-1786358	0	0	0	0	0	0
aligned	UHGV-0074639	0	0	0	0	0	0
aligned	UHGV-0018704	0	0	0	0	0	0
aligned	UHGV-1428985	0	0	0	0	0	0
aligned	UHGV-0001410	0	0	0	0	0	0
aligned	UHGV-0105796	0	0	0	0	0	0
aligned	UHGV-1834312	0	0	0	0	0	0
aligned	UHGV-1666665	0	0	0	0	0	0
aligned	UHGV-0103127	0	0	0	0	0	0
aligned	UHGV-0077494	0	0	0	0	0	0
aligned	UHGV-1656604	0	0	0	0	0	0
aligned	UHGV-1800814	0	0	0	0	0	0
aligned	UHGV-1819396	0	0	0	0	0	0
aligned	UHGV-0089025	0	0	0	0	0	0
aligned	UHGV-1657757	0.25810707	0.039570104	1480	1.2323382	0.15178996	3.4917306948045734
aligned	UHGV-1765630	0	0	0	0	0	0
aligned	UHGV-0084826	0	0	0	0	0	0
aligned	UHGV-1613195	0	0	0	0	0	0
aligned	UHGV-0480339	0	0	0	0	0	0
aligned	UHGV-1876099	0	0	0	0	0	0
aligned	UHGV-1407714	0	0	0	0	0	0
aligned	UHGV-1415598	0	0	0	0	0	0
aligned	UHGV-1823662	0	0	0	0	0	0
aligned	UHGV-1873116	0	0	0	0	0	0
aligned	UHGV-1873118	0	0	0	0	0	0
aligned	UHGV-1836273	0	0	0	0	0	0
aligned	UHGV-1873113	0	0	0	0	0	0
aligned	UHGV-1817491	0	0	0	0	0	0
aligned	UHGV-0037243	0	0	0	0	0	0
aligned	UHGV-0071234	0	0	0	0	0	0
aligned	UHGV-0130043	0	0	0	0	0	0
aligned	UHGV-0121504	0	0	0	0	0	0
aligned	UHGV-1346265	0	0	0	0	0	0
aligned	UHGV-2082110	0	0	0	0	0	0
aligned	UHGV-2110123	0.07651924	0	596	0.59422886	0.06693574	1.5397711194964359
aligned	UHGV-1432280	0	0	0	0	0	0
aligned	UHGV-1344058	0	0	0	0	0	0
aligned	UHGV-1342594	0	0	0	0	0	0
aligned	UHGV-0125049	0	0	0	0	0	0
aligned	UHGV-1416579	0	0	0	0	0	0
aligned	UHGV-1592273	0	0	0	0	0	0
aligned	UHGV-1822107	0	0	0	0	0	0
aligned	UHGV-0060849	0	0	0	0	0	0
aligned	UHGV-0159397	0	0	0	0	0	0
aligned	UHGV-0029388	0	0	0	0	0	0
aligned	UHGV-1390264	0	0	0	0	0	0
aligned	UHGV-0124520	0	0	0	0	0	0
aligned	UHGV-0057022	0	0	0	0	0	0
aligned	UHGV-1380584	0.043460235	0	655	0.14240617	0.024580242	0.5654364940710366
aligned	UHGV-2168434	0	0	0	0	0	0
aligned	UHGV-0025765	0	0	0	0	0	0
aligned	UHGV-0731709	0	0	0	0	0	0
aligned	UHGV-0240902	0.025085835	0	453	0.024457889	0.011763362	0.2706009638586693
aligned	UHGV-0015801	0	0	0	0	0	0
aligned	UHGV-0051585	0	0	0	0	0	0
aligned	UHGV-1394515	0	0	0	0	0	0
aligned	UHGV-0005165	0	0	0	0	0	0
aligned	UHGV-0005167	0	0	0	0	0	0
aligned	UHGV-0017457	0	0	0	0	0	0
aligned	UHGV-0017456	0	0	0	0	0	0
aligned	UHGV-0017451	0	0	0	0	0	0
aligned	UHGV-0017450	0	0	0	0	0	0
aligned	UHGV-0028181	0	0	0	0	0	0
aligned	UHGV-2235284	2.9838474	2.6765883	10000	11.8818245	1.8169702	41.79706229479052
aligned	UHGV-0007230	0	0	0	0	0	0
aligned	UHGV-1688616	0	0	0	0	0	0
aligned	UHGV-0323978	0	0	0	0	0	0
aligned	UHGV-1619780	0	0	0	0	0	0
aligned	UHGV-0243009	0	0	0	0	0	0
aligned	UHGV-0109545	0	0	0	0	0	0
aligned	UHGV-0109544	0.4395973	0	420	15.944474	0.46431455	10.680956620490178
aligned	UHGV-1422785	0	0	0	0	0	0
aligned	UHGV-0360571	0	0	0	0	0	0
aligned	UHGV-0127718	0	0	0	0	0	0
aligned	UHGV-2089040	0	0	0	0	0	0
aligned	UHGV-1728123	0.25380856	0.08753838	1365	0.802215	0.12013591	2.763572183539509
aligned	UHGV-1584639	0	0	0	0	0	0
aligned	UHGV-2187174	0	0	0	0	0	0
aligned	UHGV-1778369	0	0	0	0	0	0
aligned	UHGV-1682161	0	0	0	0	0	0
aligned	UHGV-1687861	0	0	0	0	0	0
aligned	UHGV-1630397	0	0	0	0	0	0
aligned	UHGV-2132606	0	0	0	0	0	0
aligned	UHGV-1808180	0	0	0	0	0	0
aligned	UHGV-1665970	0	0	0	0	0	0
aligned	UHGV-1541333	0.20860744	0	632	2.7994232	0.16476703	3.7902520944044227
aligned	UHGV-1523775	2.234788	1.0745338	8049	48.37652	1.2253945	28.18862412823364
aligned	UHGV-0391786	0.021186765	0	633	0.03281621	0.010919289	0.25118410462710017
aligned	UHGV-0088838	0	0	0	0	0	0
aligned	UHGV-0391779	0	0	0	0	0	0
aligned	UHGV-1451090	0.03154951	0	1064	0.035876717	0.01737546	0.3996999851096916
aligned	UHGV-0114669	0.08108246	0	624	0.8615834	0.078004375	1.794389959286491
aligned	UHGV-1687871	0	0	0	0	0	0
aligned	UHGV-1667990	0.020005943	0	202	0.019607646	0.0069674803	0.16027790650241514
aligned	UHGV-1340731	0	0	0	0	0	0
aligned	UHGV-0173739	0	0	0	0	0	0
