Sample	Contig	Mean	Trimmed Mean	Covered Bases	Variance	RPKM	TPM
aligned	UHGV-1380848	1.9698188	0.474525	6884	61.633038	0.11279525	4.09467702411348
aligned	UHGV-1333003	0	0	0	0	0	0
aligned	UHGV-0188808	0.0150935855	0	604	0.014866141	0.00085044577	0.030872740808263188
aligned	UHGV-0002874	0	0	0	0	0	0
aligned	UHGV-0013400	0	0	0	0	0	0
aligned	UHGV-1759847	0	0	0	0	0	0
aligned	UHGV-0286361	0.26398852	0.18155597	3197	0.3096439	0.016170893	0.5870331278856611
aligned	UHGV-0228626	0	0	0	0	0	0
aligned	UHGV-0228653	0	0	0	0	0	0
aligned	UHGV-0228499	0	0	0	0	0	0
aligned	UHGV-0228595	0	0	0	0	0	0
aligned	UHGV-0228850	0	0	0	0	0	0
aligned	UHGV-0228896	0	0	0	0	0	0
aligned	UHGV-0228729	0.46275687	0.09691419	5585	4.3700356	0.026573012	0.9646490752857062
aligned	UHGV-0228730	0	0	0	0	0	0
aligned	UHGV-1849130	0	0	0	0	0	0
aligned	UHGV-1849129	0	0	0	0	0	0
aligned	UHGV-0228897	0	0	0	0	0	0
aligned	UHGV-0229106	0	0	0	0	0	0
aligned	UHGV-1849525	0	0	0	0	0	0
aligned	UHGV-1849407	0	0	0	0	0	0
aligned	UHGV-1849133	0	0	0	0	0	0
aligned	UHGV-1849131	0	0	0	0	0	0
aligned	UHGV-1948980	13.0244255	12.43589	29893	56.166164	0.741493	26.917557988781482
aligned	UHGV-2240492	0.093727335	0	325	0.41637984	0.006109793	0.22179671077537932
aligned	UHGV-1948609	0	0	0	0	0	0
aligned	UHGV-0122056	0	0	0	0	0	0
aligned	UHGV-1443229	0	0	0	0	0	0
aligned	UHGV-2026389	0	0	0	0	0	0
aligned	UHGV-0027568	0	0	0	0	0	0
aligned	UHGV-0370082	0.022657735	0	501	0.044582814	0.0016409934	0.059571114263690106
aligned	UHGV-0281840	2.995251	0.02157672	2951	707.1231	0.17506486	6.3551765379088465
aligned	UHGV-1135958	0	0	0	0	0	0
aligned	UHGV-1134873	0	0	0	0	0	0
aligned	UHGV-0069741	0	0	0	0	0	0
aligned	UHGV-1985861	0.7997653	0.528335	5726	2.8724668	0.049775615	1.8069481484417338
aligned	UHGV-2025449	0	0	0	0	0	0
aligned	UHGV-0173092	0	0	0	0	0	0
aligned	UHGV-1622809	0	0	0	0	0	0
aligned	UHGV-2105416	0	0	0	0	0	0
aligned	UHGV-2105415	0	0	0	0	0	0
aligned	UHGV-1466951	0	0	0	0	0	0
aligned	UHGV-1642361	0	0	0	0	0	0
aligned	UHGV-1778122	42.657482	15.062844	1846	19928.893	2.4524596	89.02881381800398
aligned	UHGV-0125304	0	0	0	0	0	0
aligned	UHGV-1811070	0	0	0	0	0	0
aligned	UHGV-0144302	0	0	0	0	0	0
aligned	UHGV-0056673	0	0	0	0	0	0
aligned	UHGV-0056671	0	0	0	0	0	0
aligned	UHGV-0173098	0	0	0	0	0	0
aligned	UHGV-1937955	16.155643	10.059813	4067	1288.7986	1.0341332	37.540929042734206
aligned	UHGV-0173093	0	0	0	0	0	0
aligned	UHGV-0042190	0	0	0	0	0	0
aligned	UHGV-1791517	0	0	0	0	0	0
aligned	UHGV-1344688	0	0	0	0	0	0
aligned	UHGV-0388876	0	0	0	0	0	0
aligned	UHGV-0156944	0	0	0	0	0	0
aligned	UHGV-1656031	0	0	0	0	0	0
aligned	UHGV-0126592	0	0	0	0	0	0
aligned	UHGV-0156941	0	0	0	0	0	0
aligned	UHGV-1804886	0	0	0	0	0	0
aligned	UHGV-1801345	0	0	0	0	0	0
aligned	UHGV-1537328	97.37778	43.43277	22160	91474.71	5.72299	207.7550598187372
aligned	UHGV-1684091	0	0	0	0	0	0
aligned	UHGV-1449184	0	0	0	0	0	0
aligned	UHGV-1449808	0.5910141	0.26945758	3447	3.1491082	0.03370179	1.2234377209097147
aligned	UHGV-1428357	0	0	0	0	0	0
aligned	UHGV-1626370	0.60508704	0	173	29.771645	0.04362113	1.5835269095987314
aligned	UHGV-1491148	0	0	0	0	0	0
aligned	UHGV-1448386	0	0	0	0	0	0
aligned	UHGV-1447416	0	0	0	0	0	0
aligned	UHGV-1448156	0	0	0	0	0	0
aligned	UHGV-1710324	0	0	0	0	0	0
aligned	UHGV-0049017	0	0	0	0	0	0
aligned	UHGV-1452195	0	0	0	0	0	0
aligned	UHGV-1448476	0	0	0	0	0	0
aligned	UHGV-1841385	0	0	0	0	0	0
aligned	UHGV-1736042	0	0	0	0	0	0
aligned	UHGV-0143176	0	0	0	0	0	0
aligned	UHGV-1451227	0	0	0	0	0	0
aligned	UHGV-0180833	0	0	0	0	0	0
aligned	UHGV-0206118	0	0	0	0	0	0
aligned	UHGV-1535432	0	0	0	0	0	0
aligned	UHGV-0105763	0	0	0	0	0	0
aligned	UHGV-0064891	0	0	0	0	0	0
aligned	UHGV-1418637	0	0	0	0	0	0
aligned	UHGV-1500139	0	0	0	0	0	0
aligned	UHGV-0241942	0	0	0	0	0	0
aligned	UHGV-0343424	0	0	0	0	0	0
aligned	UHGV-0057794	0	0	0	0	0	0
aligned	UHGV-0156974	0	0	0	0	0	0
aligned	UHGV-1859366	0.034204092	0	896	0.05532359	0.0021894537	0.07948130331669745
aligned	UHGV-1354319	0	0	0	0	0	0
aligned	UHGV-2090029	0	0	0	0	0	0
aligned	UHGV-1337339	0	0	0	0	0	0
aligned	UHGV-1623810	0	0	0	0	0	0
aligned	UHGV-1468277	0	0	0	0	0	0
aligned	UHGV-0024859	0	0	0	0	0	0
aligned	UHGV-0027402	0	0	0	0	0	0
aligned	UHGV-1469983	0	0	0	0	0	0
aligned	UHGV-1830851	0	0	0	0	0	0
aligned	UHGV-1370067	0	0	0	0	0	0
aligned	UHGV-0364422	0	0	0	0	0	0
aligned	UHGV-0189114	0	0	0	0	0	0
aligned	UHGV-1381253	0	0	0	0	0	0
aligned	UHGV-0021800	0	0	0	0	0	0
aligned	UHGV-0268274	0.5360517	0.0031301787	313	9.0226145	0.031767618	1.1532231383171165
aligned	UHGV-0310767	0	0	0	0	0	0
aligned	UHGV-1897288	0	0	0	0	0	0
aligned	UHGV-0028154	0	0	0	0	0	0
aligned	UHGV-0207289	0	0	0	0	0	0
aligned	UHGV-0029292	0	0	0	0	0	0
aligned	UHGV-1758400	0	0	0	0	0	0
aligned	UHGV-0014752	0	0	0	0	0	0
aligned	UHGV-0087699	0	0	0	0	0	0
aligned	UHGV-1454405	0	0	0	0	0	0
aligned	UHGV-0198926	0	0	0	0	0	0
aligned	UHGV-0175921	0	0	0	0	0	0
aligned	UHGV-0005890	0	0	0	0	0	0
aligned	UHGV-1413726	0	0	0	0	0	0
aligned	UHGV-1954456	0	0	0	0	0	0
aligned	UHGV-1890444	0	0	0	0	0	0
aligned	UHGV-1890719	0	0	0	0	0	0
aligned	UHGV-0298109	0	0	0	0	0	0
aligned	UHGV-0298307	0	0	0	0	0	0
aligned	UHGV-2081489	0	0	0	0	0	0
aligned	UHGV-0020566	0	0	0	0	0	0
aligned	UHGV-0054102	0	0	0	0	0	0
aligned	UHGV-1449389	0	0	0	0	0	0
aligned	UHGV-0135882	0	0	0	0	0	0
aligned	UHGV-0135883	0	0	0	0	0	0
aligned	UHGV-1653794	0	0	0	0	0	0
aligned	UHGV-0038260	0	0	0	0	0	0
aligned	UHGV-1768033	0	0	0	0	0	0
aligned	UHGV-1773292	0	0	0	0	0	0
aligned	UHGV-1587628	0	0	0	0	0	0
aligned	UHGV-0135881	0	0	0	0	0	0
aligned	UHGV-0060195	0	0	0	0	0	0
aligned	UHGV-0060194	1.5364184	0.19880962	1602	50.37369	0.104306825	3.7865308968321187
aligned	UHGV-0156997	0	0	0	0	0	0
aligned	UHGV-0301331	0	0	0	0	0	0
aligned	UHGV-0202884	0	0	0	0	0	0
aligned	UHGV-0156996	0	0	0	0	0	0
aligned	UHGV-1560170	0	0	0	0	0	0
aligned	UHGV-0210016	0	0	0	0	0	0
aligned	UHGV-0114640	0	0	0	0	0	0
aligned	UHGV-0095613	0	0	0	0	0	0
aligned	UHGV-1717870	0	0	0	0	0	0
aligned	UHGV-0203342	0	0	0	0	0	0
aligned	UHGV-1536726	0	0	0	0	0	0
aligned	UHGV-0039839	0	0	0	0	0	0
aligned	UHGV-0083779	0	0	0	0	0	0
aligned	UHGV-0072353	0	0	0	0	0	0
aligned	UHGV-0203356	0	0	0	0	0	0
aligned	UHGV-0344237	0	0	0	0	0	0
aligned	UHGV-2163710	0	0	0	0	0	0
aligned	UHGV-0071912	0	0	0	0	0	0
aligned	UHGV-1452890	0	0	0	0	0	0
aligned	UHGV-0072572	0	0	0	0	0	0
aligned	UHGV-1501275	0	0	0	0	0	0
aligned	UHGV-2040403	0	0	0	0	0	0
aligned	UHGV-0185366	0	0	0	0	0	0
aligned	UHGV-0072028	0	0	0	0	0	0
aligned	UHGV-1429942	0	0	0	0	0	0
aligned	UHGV-1380118	0	0	0	0	0	0
aligned	UHGV-0203337	0	0	0	0	0	0
aligned	UHGV-0214369	0	0	0	0	0	0
aligned	UHGV-0341379	0	0	0	0	0	0
aligned	UHGV-1610538	0	0	0	0	0	0
aligned	UHGV-0028282	0	0	0	0	0	0
aligned	UHGV-0005988	0	0	0	0	0	0
aligned	UHGV-1627046	0	0	0	0	0	0
aligned	UHGV-2164812	0	0	0	0	0	0
aligned	UHGV-0038563	0	0	0	0	0	0
aligned	UHGV-0793442	0	0	0	0	0	0
aligned	UHGV-0045412	3.4626389	0	717	371.63525	0.30169383	10.95204152079532
aligned	UHGV-1619452	0	0	0	0	0	0
aligned	UHGV-1736165	0	0	0	0	0	0
aligned	UHGV-0065358	0	0	0	0	0	0
aligned	UHGV-1596136	0	0	0	0	0	0
aligned	UHGV-1564985	0	0	0	0	0	0
aligned	UHGV-1564996	0	0	0	0	0	0
aligned	UHGV-1868882	0	0	0	0	0	0
aligned	UHGV-1654346	0.1766178	0.0024628586	729	0.89457625	0.010270915	0.37285317944224516
aligned	UHGV-0134961	0	0	0	0	0	0
aligned	UHGV-0350339	0	0	0	0	0	0
aligned	UHGV-1363474	0	0	0	0	0	0
aligned	UHGV-2129464	0	0	0	0	0	0
aligned	UHGV-1667236	0	0	0	0	0	0
aligned	UHGV-1667237	0	0	0	0	0	0
aligned	UHGV-0001372	0	0	0	0	0	0
aligned	UHGV-0021606	0	0	0	0	0	0
aligned	UHGV-0000027	0	0	0	0	0	0
aligned	UHGV-0021609	0	0	0	0	0	0
aligned	UHGV-1384470	0.4281893	0	892	18.219376	0.026006084	0.9440686881134752
aligned	UHGV-1363473	0.114903726	0	261	0.9465962	0.012165192	0.4416190506617568
aligned	UHGV-0094574	0	0	0	0	0	0
aligned	UHGV-1531244	0	0	0	0	0	0
aligned	UHGV-0385379	0	0	0	0	0	0
aligned	UHGV-0136908	0	0	0	0	0	0
aligned	UHGV-1442371	0	0	0	0	0	0
aligned	UHGV-1543722	0	0	0	0	0	0
aligned	UHGV-0241568	0	0	0	0	0	0
aligned	UHGV-1532199	0	0	0	0	0	0
aligned	UHGV-0067793	0	0	0	0	0	0
aligned	UHGV-1485524	0	0	0	0	0	0
aligned	UHGV-1947579	0	0	0	0	0	0
aligned	UHGV-2165968	0	0	0	0	0	0
aligned	UHGV-1442372	0	0	0	0	0	0
aligned	UHGV-1500272	0	0	0	0	0	0
aligned	UHGV-1500373	0	0	0	0	0	0
aligned	UHGV-1455614	0	0	0	0	0	0
aligned	UHGV-0360391	0	0	0	0	0	0
aligned	UHGV-1361982	0	0	0	0	0	0
aligned	UHGV-0305660	0	0	0	0	0	0
aligned	UHGV-0367834	0	0	0	0	0	0
aligned	UHGV-1364262	0	0	0	0	0	0
aligned	UHGV-0031957	0	0	0	0	0	0
aligned	UHGV-0391449	0	0	0	0	0	0
aligned	UHGV-0367010	0	0	0	0	0	0
aligned	UHGV-1371541	0	0	0	0	0	0
aligned	UHGV-0011316	0	0	0	0	0	0
aligned	UHGV-0207127	0	0	0	0	0	0
aligned	UHGV-1782440	0	0	0	0	0	0
aligned	UHGV-0302460	0	0	0	0	0	0
aligned	UHGV-1782443	0	0	0	0	0	0
aligned	UHGV-1758795	0	0	0	0	0	0
aligned	UHGV-0202164	0	0	0	0	0	0
aligned	UHGV-0064587	0	0	0	0	0	0
aligned	UHGV-0118772	0	0	0	0	0	0
aligned	UHGV-1531280	0	0	0	0	0	0
aligned	UHGV-0347209	0	0	0	0	0	0
aligned	UHGV-0104033	0	0	0	0	0	0
aligned	UHGV-0028442	0	0	0	0	0	0
aligned	UHGV-0347513	0	0	0	0	0	0
aligned	UHGV-0365059	0	0	0	0	0	0
aligned	UHGV-0347783	0	0	0	0	0	0
aligned	UHGV-0140232	0	0	0	0	0	0
aligned	UHGV-0119063	0	0	0	0	0	0
aligned	UHGV-1504722	0	0	0	0	0	0
aligned	UHGV-1463637	0.15931642	0.064248875	3715	0.26224267	0.0091281105	0.3313673744287371
aligned	UHGV-0067252	0	0	0	0	0	0
aligned	UHGV-1459121	0	0	0	0	0	0
aligned	UHGV-0230385	0	0	0	0	0	0
aligned	UHGV-1820538	0	0	0	0	0	0
aligned	UHGV-1950199	0	0	0	0	0	0
aligned	UHGV-0044662	0	0	0	0	0	0
aligned	UHGV-0179616	0	0	0	0	0	0
aligned	UHGV-2068994	0.037646472	0	475	0.052313253	0.0021094144	0.07657563827478953
aligned	UHGV-0187757	0	0	0	0	0	0
aligned	UHGV-1623378	0	0	0	0	0	0
aligned	UHGV-1703194	0.3923711	0.3073758	3316	0.4491788	0.021835355	0.7926636840238643
aligned	UHGV-1414002	0	0	0	0	0	0
aligned	UHGV-1367699	0	0	0	0	0	0
aligned	UHGV-1687207	0	0	0	0	0	0
aligned	UHGV-1838612	0	0	0	0	0	0
aligned	UHGV-2143647	0.20789316	0	232	2.7906244	0.020125601	0.730596809717099
aligned	UHGV-0044661	0	0	0	0	0	0
aligned	UHGV-1631280	0	0	0	0	0	0
aligned	UHGV-1376511	0	0	0	0	0	0
aligned	UHGV-1376513	0	0	0	0	0	0
aligned	UHGV-1376502	0	0	0	0	0	0
aligned	UHGV-1376506	0	0	0	0	0	0
aligned	UHGV-1376508	0	0	0	0	0	0
aligned	UHGV-1376509	0	0	0	0	0	0
aligned	UHGV-1376492	0	0	0	0	0	0
aligned	UHGV-1376493	0	0	0	0	0	0
aligned	UHGV-1376498	0	0	0	0	0	0
aligned	UHGV-1376500	0	0	0	0	0	0
aligned	UHGV-1631883	0	0	0	0	0	0
aligned	UHGV-0140977	0	0	0	0	0	0
aligned	UHGV-0080862	0	0	0	0	0	0
aligned	UHGV-0205592	0	0	0	0	0	0
aligned	UHGV-0060354	0	0	0	0	0	0
aligned	UHGV-0407879	0	0	0	0	0	0
aligned	UHGV-0407878	0	0	0	0	0	0
aligned	UHGV-0155831	0	0	0	0	0	0
aligned	UHGV-0415472	0	0	0	0	0	0
aligned	UHGV-0140970	5.230905	2.8058264	3325	191.7243	0.29634553	10.757893505797256
aligned	UHGV-0140973	1.5280007	0.14450222	1047	51.633507	0.107154906	3.889920662913937
aligned	UHGV-0407875	0	0	0	0	0	0
aligned	UHGV-0407872	0	0	0	0	0	0
aligned	UHGV-0142562	0	0	0	0	0	0
aligned	UHGV-1631885	0	0	0	0	0	0
aligned	UHGV-0111997	0.011627012	0	151	0.01149271	0.0006500696	0.023598733633889424
aligned	UHGV-0142565	0.11270654	0	766	0.40156117	0.0089456495	0.3247437518894003
aligned	UHGV-0356690	0	0	0	0	0	0
aligned	UHGV-1477401	0	0	0	0	0	0
aligned	UHGV-0176650	0	0	0	0	0	0
aligned	UHGV-1477400	0	0	0	0	0	0
aligned	UHGV-0389994	0	0	0	0	0	0
aligned	UHGV-0389995	0.019218242	0	33	0.035798673	0.0053043254	0.1925568540173117
aligned	UHGV-0176652	0	0	0	0	0	0
aligned	UHGV-0026739	0	0	0	0	0	0
aligned	UHGV-0254586	0	0	0	0	0	0
aligned	UHGV-1458622	0	0	0	0	0	0
aligned	UHGV-1966637	0	0	0	0	0	0
aligned	UHGV-0090650	1.655308	0	2291	450.62207	0.09919276	3.6008800634590443
aligned	UHGV-2073064	0	0	0	0	0	0
aligned	UHGV-0198804	0	0	0	0	0	0
aligned	UHGV-1448946	0	0	0	0	0	0
aligned	UHGV-0171510	0	0	0	0	0	0
aligned	UHGV-1548716	0	0	0	0	0	0
aligned	UHGV-0142175	0	0	0	0	0	0
aligned	UHGV-0154145	0	0	0	0	0	0
aligned	UHGV-0243400	0	0	0	0	0	0
aligned	UHGV-0026674	0.021772297	0	598	0.026829598	0.002431345	0.08826233965919528
aligned	UHGV-0024965	0	0	0	0	0	0
aligned	UHGV-0211949	0	0	0	0	0	0
aligned	UHGV-1945178	7.991302	4.550679	4820	338.2879	0.47558755	17.26470327412244
aligned	UHGV-0375969	0	0	0	0	0	0
aligned	UHGV-0153959	0	0	0	0	0	0
aligned	UHGV-1700708	3.4608178	2.7310574	9003	31.842932	0.19862491	7.210450348793529
aligned	UHGV-0014944	0	0	0	0	0	0
aligned	UHGV-1473497	0	0	0	0	0	0
aligned	UHGV-0154017	0	0	0	0	0	0
aligned	UHGV-0154063	0	0	0	0	0	0
aligned	UHGV-0375636	0	0	0	0	0	0
aligned	UHGV-1656487	0	0	0	0	0	0
aligned	UHGV-1665468	0	0	0	0	0	0
aligned	UHGV-1718916	0	0	0	0	0	0
aligned	UHGV-0223310	0.03632417	0	838	0.059145365	0.0022149761	0.08040777998985504
aligned	UHGV-1656483	0	0	0	0	0	0
aligned	UHGV-1749792	0	0	0	0	0	0
aligned	UHGV-1399949	0	0	0	0	0	0
aligned	UHGV-1749790	0	0	0	0	0	0
aligned	UHGV-1474802	0	0	0	0	0	0
aligned	UHGV-1486613	0	0	0	0	0	0
aligned	UHGV-0188275	0	0	0	0	0	0
aligned	UHGV-0364315	0.06671714	0	434	0.11356846	0.003984307	0.14463782349594112
aligned	UHGV-0647305	0	0	0	0	0	0
aligned	UHGV-0060553	0	0	0	0	0	0
aligned	UHGV-1472815	0	0	0	0	0	0
aligned	UHGV-0111428	0.09840379	0	414	0.90790683	0.016391486	0.5950414561084472
aligned	UHGV-1472859	0	0	0	0	0	0
aligned	UHGV-1472969	0	0	0	0	0	0
aligned	UHGV-1473150	0	0	0	0	0	0
aligned	UHGV-1473196	0	0	0	0	0	0
aligned	UHGV-1843122	0	0	0	0	0	0
aligned	UHGV-1651327	0.06354491	0	529	0.13912909	0.004280071	0.15537453634806297
aligned	UHGV-1473264	41.931194	7.416855	4306	25715.584	2.472603	89.76002573035657
aligned	UHGV-1741185	0	0	0	0	0	0
aligned	UHGV-1688056	0	0	0	0	0	0
aligned	UHGV-1497494	0	0	0	0	0	0
aligned	UHGV-1463943	0	0	0	0	0	0
aligned	UHGV-1683667	0	0	0	0	0	0
aligned	UHGV-0173873	0	0	0	0	0	0
aligned	UHGV-0190542	0	0	0	0	0	0
aligned	UHGV-1369993	0	0	0	0	0	0
aligned	UHGV-1800394	0	0	0	0	0	0
aligned	UHGV-1337425	148.74455	59.937405	21874	229749.58	8.478629	307.7899746131152
aligned	UHGV-0872221	0	0	0	0	0	0
aligned	UHGV-0453710	0	0	0	0	0	0
aligned	UHGV-0455959	0	0	0	0	0	0
aligned	UHGV-0455968	6.752673	1.7938502	10119	714.12775	0.38204998	13.869112081010826
aligned	UHGV-0459616	0	0	0	0	0	0
aligned	UHGV-0024444	0	0	0	0	0	0
aligned	UHGV-0024464	0	0	0	0	0	0
aligned	UHGV-0025505	0	0	0	0	0	0
aligned	UHGV-0040951	0	0	0	0	0	0
aligned	UHGV-1807959	0	0	0	0	0	0
aligned	UHGV-1467833	0	0	0	0	0	0
aligned	UHGV-0129252	0	0	0	0	0	0
aligned	UHGV-0173871	0	0	0	0	0	0
aligned	UHGV-1759114	0	0	0	0	0	0
aligned	UHGV-1669613	0	0	0	0	0	0
aligned	UHGV-0208529	0	0	0	0	0	0
aligned	UHGV-1828692	0	0	0	0	0	0
aligned	UHGV-0349954	0	0	0	0	0	0
aligned	UHGV-2117296	0	0	0	0	0	0
aligned	UHGV-0021660	0	0	0	0	0	0
aligned	UHGV-1648289	0	0	0	0	0	0
aligned	UHGV-1648285	0	0	0	0	0	0
aligned	UHGV-0229511	0	0	0	0	0	0
aligned	UHGV-0023821	0	0	0	0	0	0
aligned	UHGV-0085594	0	0	0	0	0	0
aligned	UHGV-2016765	0	0	0	0	0	0
aligned	UHGV-0040419	0	0	0	0	0	0
aligned	UHGV-0184643	0	0	0	0	0	0
aligned	UHGV-1497414	0	0	0	0	0	0
aligned	UHGV-0256339	0	0	0	0	0	0
aligned	UHGV-0096149	0	0	0	0	0	0
aligned	UHGV-0212378	0	0	0	0	0	0
aligned	UHGV-1730299	0	0	0	0	0	0
aligned	UHGV-0023823	0	0	0	0	0	0
aligned	UHGV-1496339	0	0	0	0	0	0
aligned	UHGV-1468611	0	0	0	0	0	0
aligned	UHGV-2008680	0	0	0	0	0	0
aligned	UHGV-0023822	0	0	0	0	0	0
aligned	UHGV-0105970	0.05464837	0	1176	0.085352674	0.00320613	0.11638846331152308
aligned	UHGV-0338605	0	0	0	0	0	0
aligned	UHGV-0871406	0	0	0	0	0	0
aligned	UHGV-0338608	0	0	0	0	0	0
aligned	UHGV-0105974	0	0	0	0	0	0
aligned	UHGV-0105977	0	0	0	0	0	0
aligned	UHGV-0105972	47.907894	4.7328453	726	38898.746	3.296073	119.65350131504238
aligned	UHGV-0105973	0	0	0	0	0	0
aligned	UHGV-1614593	2.438237	2.0676243	15691	10.547031	0.13944708	5.062185664428398
aligned	UHGV-0023827	0	0	0	0	0	0
aligned	UHGV-1846638	0	0	0	0	0	0
aligned	UHGV-0410280	34.03041	4.3782063	2128	24956.62	1.9231519	69.81397018535063
aligned	UHGV-0282463	0	0	0	0	0	0
aligned	UHGV-1450009	0	0	0	0	0	0
aligned	UHGV-1827779	0	0	0	0	0	0
aligned	UHGV-1484972	0	0	0	0	0	0
aligned	UHGV-0053045	0	0	0	0	0	0
aligned	UHGV-1414210	0	0	0	0	0	0
aligned	UHGV-1521131	0	0	0	0	0	0
aligned	UHGV-0422048	0.031423897	0	43	0.08152695	0.007993726	0.290187045948187
aligned	UHGV-1476964	0	0	0	0	0	0
aligned	UHGV-0389952	0	0	0	0	0	0
aligned	UHGV-0379939	0	0	0	0	0	0
aligned	UHGV-1435313	0	0	0	0	0	0
aligned	UHGV-1435160	0	0	0	0	0	0
aligned	UHGV-0142709	0	0	0	0	0	0
aligned	UHGV-1434760	0	0	0	0	0	0
aligned	UHGV-1434605	0	0	0	0	0	0
aligned	UHGV-1793632	0	0	0	0	0	0
aligned	UHGV-1722516	0	0	0	0	0	0
aligned	UHGV-1434434	0	0	0	0	0	0
aligned	UHGV-1778420	0	0	0	0	0	0
aligned	UHGV-0166668	0	0	0	0	0	0
aligned	UHGV-1733669	0	0	0	0	0	0
aligned	UHGV-1435432	0	0	0	0	0	0
aligned	UHGV-0049368	0	0	0	0	0	0
aligned	UHGV-0179427	0	0	0	0	0	0
aligned	UHGV-0179425	0	0	0	0	0	0
aligned	UHGV-0179411	0	0	0	0	0	0
aligned	UHGV-0179408	0	0	0	0	0	0
aligned	UHGV-0001867	0	0	0	0	0	0
aligned	UHGV-0003211	0	0	0	0	0	0
aligned	UHGV-0001842	0	0	0	0	0	0
aligned	UHGV-0022651	0	0	0	0	0	0
aligned	UHGV-0040114	0	0	0	0	0	0
aligned	UHGV-0001894	0	0	0	0	0	0
aligned	UHGV-0002385	0	0	0	0	0	0
aligned	UHGV-0255903	0	0	0	0	0	0
aligned	UHGV-0325002	0	0	0	0	0	0
aligned	UHGV-0254694	0	0	0	0	0	0
aligned	UHGV-0436473	0	0	0	0	0	0
aligned	UHGV-0103606	0.2164913	0	859	3.95662	0.012009901	0.435981462487689
aligned	UHGV-1422616	0	0	0	0	0	0
aligned	UHGV-0253368	1.1106492	0.110908486	5347	32.59392	0.10941693	3.9720366658002604
aligned	UHGV-0209403	0	0	0	0	0	0
aligned	UHGV-2081637	0.116656594	0.044612877	1051	0.15625189	0.006551843	0.23784400582371745
aligned	UHGV-1413305	0	0	0	0	0	0
aligned	UHGV-0011273	0	0	0	0	0	0
aligned	UHGV-0001011	0	0	0	0	0	0
aligned	UHGV-0073429	0.36561233	0	1189	3.9617608	0.0257965	0.9364601964989561
aligned	UHGV-0228617	0	0	0	0	0	0
aligned	UHGV-1677008	0	0	0	0	0	0
aligned	UHGV-2030142	2.1859047	0.39798126	1921	71.80909	0.13503493	4.902018645225326
aligned	UHGV-0228281	0	0	0	0	0	0
aligned	UHGV-1732428	0	0	0	0	0	0
aligned	UHGV-1417607	0	0	0	0	0	0
aligned	UHGV-1457080	0	0	0	0	0	0
aligned	UHGV-1480665	0	0	0	0	0	0
aligned	UHGV-0144341	0	0	0	0	0	0
aligned	UHGV-1829809	0.026968606	0	815	0.057493128	0.0017526863	0.06362574822560418
aligned	UHGV-1746338	0	0	0	0	0	0
aligned	UHGV-2115204	0	0	0	0	0	0
aligned	UHGV-1440559	0	0	0	0	0	0
aligned	UHGV-1587054	0	0	0	0	0	0
aligned	UHGV-0120776	0	0	0	0	0	0
aligned	UHGV-1674073	0	0	0	0	0	0
aligned	UHGV-0386918	0	0	0	0	0	0
aligned	UHGV-1483045	0	0	0	0	0	0
aligned	UHGV-1674503	0.04447344	0	928	0.07030805	0.002532705	0.09194177863491859
aligned	UHGV-0095183	0	0	0	0	0	0
aligned	UHGV-0002686	0	0	0	0	0	0
aligned	UHGV-0006890	0	0	0	0	0	0
aligned	UHGV-0291820	0	0	0	0	0	0
aligned	UHGV-1984771	0	0	0	0	0	0
aligned	UHGV-2112139	0	0	0	0	0	0
aligned	UHGV-2001441	0.6648964	0.0017702099	2083	9.687131	0.03980282	1.4449161653828924
aligned	UHGV-0168799	0	0	0	0	0	0
aligned	UHGV-0152613	0	0	0	0	0	0
aligned	UHGV-0113516	0	0	0	0	0	0
aligned	UHGV-2020507	0	0	0	0	0	0
aligned	UHGV-1526653	0	0	0	0	0	0
aligned	UHGV-0004847	0	0	0	0	0	0
aligned	UHGV-0045467	0	0	0	0	0	0
aligned	UHGV-0775789	0	0	0	0	0	0
aligned	UHGV-0044793	0	0	0	0	0	0
aligned	UHGV-0035824	0	0	0	0	0	0
aligned	UHGV-0079289	0	0	0	0	0	0
aligned	UHGV-0391728	0	0	0	0	0	0
aligned	UHGV-0391729	0	0	0	0	0	0
aligned	UHGV-0391693	0	0	0	0	0	0
aligned	UHGV-0391709	0.46685126	0.06730595	480	3.4310856	0.023084652	0.8380152962672582
aligned	UHGV-0391711	0	0	0	0	0	0
aligned	UHGV-0391724	0	0	0	0	0	0
aligned	UHGV-0391669	0	0	0	0	0	0
aligned	UHGV-0391676	0	0	0	0	0	0
aligned	UHGV-0391689	0	0	0	0	0	0
aligned	UHGV-0391692	0	0	0	0	0	0
aligned	UHGV-0386119	0	0	0	0	0	0
aligned	UHGV-0386116	0	0	0	0	0	0
aligned	UHGV-0386103	0	0	0	0	0	0
aligned	UHGV-0386096	0	0	0	0	0	0
aligned	UHGV-0386134	0	0	0	0	0	0
aligned	UHGV-0386125	0	0	0	0	0	0
aligned	UHGV-0386124	0	0	0	0	0	0
aligned	UHGV-0386122	0	0	0	0	0	0
aligned	UHGV-1383859	0	0	0	0	0	0
aligned	UHGV-0371246	0	0	0	0	0	0
aligned	UHGV-0386157	0	0	0	0	0	0
aligned	UHGV-0386152	0	0	0	0	0	0
aligned	UHGV-1746635	0.04565316	0	436	0.22038652	0.0032666693	0.118586150676947
aligned	UHGV-1448108	0	0	0	0	0	0
aligned	UHGV-0011545	0	0	0	0	0	0
aligned	UHGV-1986695	0	0	0	0	0	0
