Sample	Contig	Mean	Trimmed Mean	Covered Bases	Variance	RPKM	TPM
aligned	UHGV-1744266	0	0	0	0	0	0
aligned	UHGV-1418445	0	0	0	0	0	0
aligned	UHGV-0211096	0	0	0	0	0	0
aligned	UHGV-1561697	0	0	0	0	0	0
aligned	UHGV-2162524	0.097077094	0	471	1.0244827	0.09514894	2.1990294953866396
aligned	UHGV-0022662	0	0	0	0	0	0
aligned	UHGV-0120519	0	0	0	0	0	0
aligned	UHGV-0156897	0	0	0	0	0	0
aligned	UHGV-0102708	0	0	0	0	0	0
aligned	UHGV-0003785	0	0	0	0	0	0
aligned	UHGV-0279265	0	0	0	0	0	0
aligned	UHGV-1764010	0	0	0	0	0	0
aligned	UHGV-0180110	0	0	0	0	0	0
aligned	UHGV-0203245	0	0	0	0	0	0
aligned	UHGV-0211094	0	0	0	0	0	0
aligned	UHGV-1717654	0	0	0	0	0	0
aligned	UHGV-1406462	0	0	0	0	0	0
aligned	UHGV-1466572	0	0	0	0	0	0
aligned	UHGV-1482845	0	0	0	0	0	0
aligned	UHGV-1369964	0	0	0	0	0	0
aligned	UHGV-1920018	15.832681	15.022203	25531	273.11816	9.348366	216.0541625926271
aligned	UHGV-1303985	0	0	0	0	0	0
aligned	UHGV-0047009	0	0	0	0	0	0
aligned	UHGV-1532591	0	0	387	0	0.021934146	0.5069294388704293
aligned	UHGV-1308381	0	0	0	0	0	0
aligned	UHGV-1310275	0	0	0	0	0	0
aligned	UHGV-1667182	0	0	0	0	0	0
aligned	UHGV-1398373	0	0	0	0	0	0
aligned	UHGV-0004409	1.689013	0	552	326.3591	1.5144668	35.001474316231906
aligned	UHGV-0012329	0	0	0	0	0	0
aligned	UHGV-0012322	0	0	0	0	0	0
aligned	UHGV-0120908	0	0	0	0	0	0
aligned	UHGV-0212038	0	0	0	0	0	0
aligned	UHGV-0024375	0	0	0	0	0	0
aligned	UHGV-0077478	0	0	0	0	0	0
aligned	UHGV-1687267	0	0	0	0	0	0
aligned	UHGV-1687263	0	0	0	0	0	0
aligned	UHGV-0296766	0	0	0	0	0	0
aligned	UHGV-0296767	0	0	0	0	0	0
aligned	UHGV-0309491	0	0	0	0	0	0
aligned	UHGV-1678085	0	0	0	0	0	0
aligned	UHGV-0309405	0	0	0	0	0	0
aligned	UHGV-1469398	0	0	0	0	0	0
aligned	UHGV-0309358	12.681685	8.902049	5154	898.181	7.6706424	177.2794930730015
aligned	UHGV-0309357	0	0	0	0	0	0
aligned	UHGV-1482131	0	0	0	0	0	0
aligned	UHGV-0004635	0	0	0	0	0	0
aligned	UHGV-1374540	0	0	0	0	0	0
aligned	UHGV-1466014	0	0	0	0	0	0
aligned	UHGV-0347088	0	0	0	0	0	0
aligned	UHGV-0315784	0	0	0	0	0	0
aligned	UHGV-1762871	0.2528218	0.10629588	2176	0.6049861	0.14674562	3.391499831195688
aligned	UHGV-1699882	0	0	0	0	0	0
aligned	UHGV-1475064	0	0	0	0	0	0
aligned	UHGV-1738230	0	0	0	0	0	0
aligned	UHGV-0344747	0	0	0	0	0	0
aligned	UHGV-0027036	0	0	0	0	0	0
aligned	UHGV-0206889	0	0	0	0	0	0
aligned	UHGV-0245138	0	0	0	0	0	0
aligned	UHGV-0473873	0	0	0	0	0	0
aligned	UHGV-1409518	0	0	0	0	0	0
aligned	UHGV-0098279	0	0	0	0	0	0
aligned	UHGV-0265221	0	0	0	0	0	0
aligned	UHGV-2198558	0	0	0	0	0	0
aligned	UHGV-0176665	0	0	0	0	0	0
aligned	UHGV-0445038	0	0	0	0	0	0
aligned	UHGV-0090445	0	0	0	0	0	0
aligned	UHGV-0377145	0	0	0	0	0	0
aligned	UHGV-1505335	0	0	343	0	0.15087412	3.4869187857111683
aligned	UHGV-0388359	0	0	0	0	0	0
aligned	UHGV-0192315	0	0	0	0	0	0
aligned	UHGV-2092205	0.1898867	0	1193	1.4914968	0.11890877	2.7481526103656506
aligned	UHGV-0317848	0	0	0	0	0	0
aligned	UHGV-0175569	0	0	0	0	0	0
aligned	UHGV-0176775	0	0	0	0	0	0
aligned	UHGV-0355183	0	0	0	0	0	0
aligned	UHGV-1406254	0	0	0	0	0	0
aligned	UHGV-0148175	0	0	0	0	0	0
aligned	UHGV-1495255	0	0	0	0	0	0
aligned	UHGV-0315649	0	0	0	0	0	0
aligned	UHGV-0035046	0	0	0	0	0	0
aligned	UHGV-0035047	0	0	0	0	0	0
aligned	UHGV-0148236	0	0	0	0	0	0
aligned	UHGV-0076983	0	0	0	0	0	0
aligned	UHGV-1382070	0	0	0	0	0	0
aligned	UHGV-0148337	0	0	0	0	0	0
aligned	UHGV-0228542	0	0	0	0	0	0
aligned	UHGV-0228540	0.037776757	0	604	0.061536748	0.021700565	0.5015312467548938
aligned	UHGV-1585470	0	0	0	0	0	0
aligned	UHGV-1585479	0	0	0	0	0	0
aligned	UHGV-1621571	0	0	0	0	0	0
aligned	UHGV-0090756	0	0	0	0	0	0
aligned	UHGV-0129055	0	0	0	0	0	0
aligned	UHGV-1778442	0	0	0	0	0	0
aligned	UHGV-0203265	0	0	0	0	0	0
aligned	UHGV-0003642	0	0	0	0	0	0
aligned	UHGV-1705706	0	0	0	0	0	0
aligned	UHGV-1995988	0	0	0	0	0	0
aligned	UHGV-1348761	0	0	159	0	0.07938453	1.834689442148374
aligned	UHGV-1348823	0	0	0	0	0	0
aligned	UHGV-1978157	0	0	0	0	0	0
aligned	UHGV-0026894	0	0	0	0	0	0
aligned	UHGV-1348990	0	0	0	0	0	0
aligned	UHGV-1963712	0	0	0	0	0	0
aligned	UHGV-0135679	0	0	0	0	0	0
aligned	UHGV-0114345	0	0	0	0	0	0
aligned	UHGV-1436726	0	0	0	0	0	0
aligned	UHGV-0042600	0	0	0	0	0	0
aligned	UHGV-0108586	9.219737	0.43820226	5956	2970.6653	5.7975802	133.9903537882492
aligned	UHGV-2070203	0	0	0	0	0	0
aligned	UHGV-0191407	0	0	0	0	0	0
aligned	UHGV-1290572	0	0	0	0	0	0
aligned	UHGV-0187853	0.4104943	0.090233184	1349	2.853917	0.38719657	8.948664799390826
aligned	UHGV-1788648	0	0	0	0	0	0
aligned	UHGV-1446361	0	0	0	0	0	0
aligned	UHGV-1615614	0	0	0	0	0	0
aligned	UHGV-1782392	0	0	0	0	0	0
aligned	UHGV-1421550	0	0	0	0	0	0
aligned	UHGV-2070201	3.4100356	2.0396686	2266	86.65724	2.562656	59.22667696722783
aligned	UHGV-0017176	0	0	0	0	0	0
aligned	UHGV-2004032	0	0	0	0	0	0
aligned	UHGV-1732081	0	0	0	0	0	0
aligned	UHGV-1745542	0	0	0	0	0	0
aligned	UHGV-1850701	0	0	0	0	0	0
aligned	UHGV-1799386	0	0	0	0	0	0
aligned	UHGV-1554525	0	0	0	0	0	0
aligned	UHGV-0212397	0	0	0	0	0	0
aligned	UHGV-0212392	0	0	0	0	0	0
aligned	UHGV-0212398	0	0	0	0	0	0
aligned	UHGV-0159605	0.64004266	0.32500637	2160	3.0456495	0.38146564	8.816215085971635
aligned	UHGV-1822141	0	0	0	0	0	0
aligned	UHGV-1637745	0	0	0	0	0	0
aligned	UHGV-1549441	0	0	0	0	0	0
aligned	UHGV-0215185	0	0	0	0	0	0
aligned	UHGV-0183436	1.676952	0.009817352	1650	64.405075	0.99922264	23.093472918844782
aligned	UHGV-1493487	0	0	0	0	0	0
aligned	UHGV-1735744	0	0	0	0	0	0
aligned	UHGV-1671392	0	0	0	0	0	0
aligned	UHGV-1671396	0	0	0	0	0	0
aligned	UHGV-2045675	0	0	0	0	0	0
aligned	UHGV-0162301	0	0	0	0	0	0
aligned	UHGV-1461007	0	0	0	0	0	0
aligned	UHGV-1441089	0	0	0	0	0	0
aligned	UHGV-1623227	0	0	0	0	0	0
aligned	UHGV-1623220	0	0	0	0	0	0
aligned	UHGV-0017178	0	0	0	0	0	0
aligned	UHGV-1443216	0	0	0	0	0	0
aligned	UHGV-1708650	0	0	0	0	0	0
aligned	UHGV-1632897	0	0	0	0	0	0
aligned	UHGV-0016888	0	0	0	0	0	0
aligned	UHGV-0450457	0	0	0	0	0	0
aligned	UHGV-1367767	0	0	0	0	0	0
aligned	UHGV-1375347	0	0	0	0	0	0
aligned	UHGV-0235140	0	0	0	0	0	0
aligned	UHGV-1375329	0	0	0	0	0	0
aligned	UHGV-1375315	0	0	0	0	0	0
aligned	UHGV-1375317	0	0	0	0	0	0
aligned	UHGV-1375312	0	0	0	0	0	0
aligned	UHGV-1375313	0	0	0	0	0	0
aligned	UHGV-1375300	0	0	0	0	0	0
aligned	UHGV-1375304	0	0	0	0	0	0
aligned	UHGV-0373290	0	0	0	0	0	0
aligned	UHGV-0373107	0	0	0	0	0	0
aligned	UHGV-0373082	0	0	0	0	0	0
aligned	UHGV-0373079	0	0	0	0	0	0
aligned	UHGV-0373514	0	0	0	0	0	0
aligned	UHGV-0373513	0.51398253	0.08319925	3458	4.670745	0.29745796	6.874684459035052
aligned	UHGV-0373506	0	0	0	0	0	0
aligned	UHGV-1576062	0	0	0	0	0	0
aligned	UHGV-1374551	0	0	0	0	0	0
aligned	UHGV-0373536	0	0	0	0	0	0
aligned	UHGV-0029985	0	0	0	0	0	0
aligned	UHGV-0334449	0	0	0	0	0	0
aligned	UHGV-0472569	0	0	0	0	0	0
aligned	UHGV-2048701	0	0	0	0	0	0
aligned	UHGV-0385978	0	0	0	0	0	0
aligned	UHGV-1339214	0.01663866	0	599	0.016637748	0.00957815	0.22136478605716547
aligned	UHGV-0385974	0	0	0	0	0	0
aligned	UHGV-1966847	0	0	0	0	0	0
aligned	UHGV-1485045	0	0	0	0	0	0
aligned	UHGV-0316749	0	0	0	0	0	0
aligned	UHGV-1389388	0	0	0	0	0	0
aligned	UHGV-1389380	0	0	0	0	0	0
aligned	UHGV-1816151	0	0	0	0	0	0
aligned	UHGV-0392609	0	0	0	0	0	0
aligned	UHGV-0023269	0	0	0	0	0	0
aligned	UHGV-0111206	0	0	0	0	0	0
aligned	UHGV-0233555	0	0	0	0	0	0
aligned	UHGV-0157550	11.873447	8.152923	6001	589.5946	8.032082	185.6328744906932
aligned	UHGV-1879173	0	0	0	0	0	0
aligned	UHGV-0053583	0	0	0	0	0	0
aligned	UHGV-1692077	0	0	0	0	0	0
aligned	UHGV-1443706	0	0	0	0	0	0
aligned	UHGV-0141500	0	0	0	0	0	0
aligned	UHGV-0141506	0	0	0	0	0	0
aligned	UHGV-0206446	0	0	0	0	0	0
aligned	UHGV-1522490	0	0	0	0	0	0
aligned	UHGV-1548992	0	0	0	0	0	0
aligned	UHGV-1380120	0.012463567	0	443	0.0126416795	0.0072384207	0.16729022433992213
aligned	UHGV-0016886	0	0	0	0	0	0
aligned	UHGV-0157551	0	0	0	0	0	0
aligned	UHGV-0071986	0	0	0	0	0	0
aligned	UHGV-0086020	0	0	0	0	0	0
aligned	UHGV-0381300	0	0	0	0	0	0
aligned	UHGV-0416758	0	0	0	0	0	0
aligned	UHGV-1413631	2.0086062	0.6979055	4934	48.923573	1.2746097	29.458065910148434
aligned	UHGV-1527231	0	0	0	0	0	0
aligned	UHGV-1839295	0	0	0	0	0	0
aligned	UHGV-0193531	0	0	0	0	0	0
aligned	UHGV-1448102	0	0	0	0	0	0
aligned	UHGV-1623502	0	0	0	0	0	0
aligned	UHGV-1816082	0	0	0	0	0	0
aligned	UHGV-1440809	0	0	0	0	0	0
aligned	UHGV-1413593	0	0	0	0	0	0
aligned	UHGV-1335440	0	0	0	0	0	0
aligned	UHGV-0390735	4.128203	0	2171	407.3925	2.63099	60.80595630919561
aligned	UHGV-0153030	0.2786193	0	608	5.3455486	0.1631389	3.770373268707772
aligned	UHGV-0046220	0	0	0	0	0	0
aligned	UHGV-1461650	0	0	0	0	0	0
aligned	UHGV-1441278	0.09926523	0.03697775	652	0.17299801	0.13539927	3.129268634438631
aligned	UHGV-1461614	0.4498936	0.047098238	2082	4.697946	0.26528707	6.131165264378069
aligned	UHGV-0153035	0	0	0	0	0	0
aligned	UHGV-1461946	0	0	0	0	0	0
aligned	UHGV-2059612	0	0	0	0	0	0
aligned	UHGV-1461764	0	0	0	0	0	0
aligned	UHGV-0177827	0	0	0	0	0	0
aligned	UHGV-1462037	0	0	0	0	0	0
aligned	UHGV-1516997	0	0	0	0	0	0
aligned	UHGV-0342655	0	0	0	0	0	0
aligned	UHGV-0180560	0	0	0	0	0	0
aligned	UHGV-0108849	0	0	0	0	0	0
aligned	UHGV-0087579	0	0	0	0	0	0
aligned	UHGV-1359433	0	0	0	0	0	0
aligned	UHGV-1955032	1.3404077	0.11511326	1101	34.268	1.1740531	27.134055926580913
aligned	UHGV-1592049	0	0	0	0	0	0
aligned	UHGV-0041537	0	0	0	0	0	0
aligned	UHGV-0052570	0	0	0	0	0	0
aligned	UHGV-0052579	0	0	0	0	0	0
aligned	UHGV-0370005	0.28753573	0	1455	3.3043818	0.2608809	6.029327323631151
aligned	UHGV-0259361	0	0	0	0	0	0
aligned	UHGV-0195281	0	0	0	0	0	0
aligned	UHGV-0195284	0	0	0	0	0	0
aligned	UHGV-0041531	0	0	0	0	0	0
aligned	UHGV-1340551	0	0	0	0	0	0
aligned	UHGV-0136898	0	0	0	0	0	0
aligned	UHGV-1340227	0	0	0	0	0	0
aligned	UHGV-1383469	0	0	0	0	0	0
aligned	UHGV-1623754	0	0	0	0	0	0
aligned	UHGV-0479647	0	0	0	0	0	0
aligned	UHGV-1430332	0	0	0	0	0	0
aligned	UHGV-1340771	0	0	0	0	0	0
aligned	UHGV-0170729	0	0	0	0	0	0
aligned	UHGV-1426535	0	0	0	0	0	0
aligned	UHGV-0127882	0	0	0	0	0	0
aligned	UHGV-0003363	0	0	0	0	0	0
aligned	UHGV-0136527	0	0	0	0	0	0
aligned	UHGV-0170725	0	0	0	0	0	0
aligned	UHGV-0170721	0	0	0	0	0	0
aligned	UHGV-0077859	0	0	0	0	0	0
aligned	UHGV-1723490	0	0	0	0	0	0
aligned	UHGV-0155762	0	0	0	0	0	0
aligned	UHGV-0022790	0	0	0	0	0	0
aligned	UHGV-1406292	0	0	0	0	0	0
aligned	UHGV-0181780	0.215062	0.0038213779	2718	1.293848	0.15564005	3.5970633689430542
aligned	UHGV-1981635	0	0	0	0	0	0
aligned	UHGV-1608769	0	0	0	0	0	0
aligned	UHGV-0221835	0	0	0	0	0	0
aligned	UHGV-0369446	0	0	0	0	0	0
aligned	UHGV-1822498	0	0	0	0	0	0
aligned	UHGV-0192487	0	0	0	0	0	0
aligned	UHGV-1689040	0	0	0	0	0	0
aligned	UHGV-1689043	0	0	0	0	0	0
aligned	UHGV-0197165	0	0	0	0	0	0
aligned	UHGV-0043235	0	0	0	0	0	0
aligned	UHGV-1698018	0	0	0	0	0	0
aligned	UHGV-1787100	0	0	0	0	0	0
aligned	UHGV-1689049	0	0	0	0	0	0
aligned	UHGV-0112171	0	0	0	0	0	0
aligned	UHGV-1624202	2.6950026	1.5642594	7767	130.15869	2.604348	60.19023567205295
aligned	UHGV-0168544	0	0	0	0	0	0
aligned	UHGV-0033466	0	0	0	0	0	0
aligned	UHGV-1514529	0	0	0	0	0	0
aligned	UHGV-1642766	0	0	0	0	0	0
aligned	UHGV-0342370	0	0	0	0	0	0
aligned	UHGV-1816726	0	0	0	0	0	0
aligned	UHGV-0104318	0	0	0	0	0	0
aligned	UHGV-1656289	0	0	0	0	0	0
aligned	UHGV-1816722	0	0	0	0	0	0
aligned	UHGV-2149282	0	0	0	0	0	0
aligned	UHGV-0192486	0	0	0	0	0	0
aligned	UHGV-2016925	0	0	0	0	0	0
aligned	UHGV-0284798	0	0	0	0	0	0
aligned	UHGV-0144760	0	0	0	0	0	0
aligned	UHGV-0192482	0.09387206	0	308	0.5882674	0.17714627	4.094106770935468
aligned	UHGV-0188948	0	0	0	0	0	0
aligned	UHGV-1656288	0	0	0	0	0	0
aligned	UHGV-0120294	0	0	0	0	0	0
aligned	UHGV-1680558	0	0	0	0	0	0
aligned	UHGV-1619964	0	0	0	0	0	0
aligned	UHGV-1803204	0	0	0	0	0	0
aligned	UHGV-2115507	0	0	0	0	0	0
aligned	UHGV-2108261	0.16241236	0	1170	2.288376	0.20950656	4.841993813897716
aligned	UHGV-1692274	0	0	0	0	0	0
aligned	UHGV-0039998	0	0	0	0	0	0
aligned	UHGV-0002027	0	0	0	0	0	0
aligned	UHGV-0113692	0	0	0	0	0	0
aligned	UHGV-1591398	0	0	0	0	0	0
aligned	UHGV-1267694	0	0	0	0	0	0
aligned	UHGV-0061428	0	0	0	0	0	0
aligned	UHGV-2178100	0	0	0	0	0	0
aligned	UHGV-1477910	0	0	0	0	0	0
aligned	UHGV-1342518	0	0	0	0	0	0
aligned	UHGV-0138029	0	0	0	0	0	0
aligned	UHGV-1525648	0	0	0	0	0	0
aligned	UHGV-1834033	0	0	0	0	0	0
aligned	UHGV-0177876	0	0	0	0	0	0
aligned	UHGV-2168500	0.72682136	0.4774288	2467	2.5125163	0.42687708	9.86573923000833
aligned	UHGV-0082821	0	0	0	0	0	0
aligned	UHGV-0128051	0	0	0	0	0	0
aligned	UHGV-0094276	0	0	0	0	0	0
aligned	UHGV-0171112	0	0	0	0	0	0
aligned	UHGV-0404553	0	0	0	0	0	0
aligned	UHGV-1789309	0	0	0	0	0	0
aligned	UHGV-0015278	0	0	0	0	0	0
aligned	UHGV-1850427	0	0	0	0	0	0
aligned	UHGV-1763175	0	0	0	0	0	0
aligned	UHGV-1673935	0	0	0	0	0	0
aligned	UHGV-1714205	0	0	0	0	0	0
aligned	UHGV-0330523	0	0	0	0	0	0
aligned	UHGV-0301633	0	0	0	0	0	0
aligned	UHGV-0031880	0	0	0	0	0	0
aligned	UHGV-0055443	0	0	0	0	0	0
aligned	UHGV-0180707	0	0	0	0	0	0
aligned	UHGV-1814146	0	0	0	0	0	0
aligned	UHGV-2035332	0	0	0	0	0	0
aligned	UHGV-2199641	29.627956	17.308046	6125	5131.303	18.521502	428.05843986570835
aligned	UHGV-1516096	0.9608974	0.26156032	6130	17.44836	0.66951543	15.473469829885289
aligned	UHGV-0106752	0	0	0	0	0	0
aligned	UHGV-0037997	0	0	0	0	0	0
aligned	UHGV-1384077	0	0	0	0	0	0
aligned	UHGV-1346972	0	0	0	0	0	0
aligned	UHGV-1279583	0	0	0	0	0	0
aligned	UHGV-1662154	0.082515925	0	174	0.6988943	0.0869442	2.009404852287844
aligned	UHGV-0113234	0	0	0	0	0	0
aligned	UHGV-1624535	0	0	0	0	0	0
aligned	UHGV-0192280	0	0	0	0	0	0
aligned	UHGV-2198222	0.55215377	0.14969455	2990	3.9734764	0.35008043	8.090862138487864
aligned	UHGV-1667372	0	0	0	0	0	0
aligned	UHGV-1912618	0	0	0	0	0	0
aligned	UHGV-0207263	0	0	0	0	0	0
aligned	UHGV-1442489	0	0	0	0	0	0
aligned	UHGV-1485811	0	0	0	0	0	0
aligned	UHGV-2136561	0.05822251	0	224	0.29131427	0.034963664	0.8080601787696651
aligned	UHGV-0084973	0.56845057	0.3507014	2618	1.6850504	0.3361027	7.7678123489022255
aligned	UHGV-1420932	0.047117684	0	738	0.0797934	0.026409468	0.6103608143348538
aligned	UHGV-2138499	0	0	0	0	0	0
aligned	UHGV-0279171	0	0	0	0	0	0
aligned	UHGV-1534254	0	0	0	0	0	0
aligned	UHGV-0278104	0	0	0	0	0	0
aligned	UHGV-1628732	0	0	0	0	0	0
aligned	UHGV-0166425	0.04698215	0	365	0.13767584	0.033714756	0.779196625444456
aligned	UHGV-0136643	0	0	0	0	0	0
aligned	UHGV-1434105	0	0	0	0	0	0
aligned	UHGV-0191311	4.919664	2.2765205	1334	235.40828	3.1562345	72.9450912331231
aligned	UHGV-0139557	0	0	0	0	0	0
aligned	UHGV-1729830	0.030028328	0	292	0.07634459	0.020460218	0.47286496851484117
aligned	UHGV-1920526	0.13275087	0	213	1.8952532	0.19739081	4.561986770568183
aligned	UHGV-0375475	0	0	0	0	0	0
aligned	UHGV-1373896	0	0	0	0	0	0
aligned	UHGV-1445167	0	0	0	0	0	0
aligned	UHGV-1659486	0	0	0	0	0	0
aligned	UHGV-0034108	0	0	0	0	0	0
aligned	UHGV-0340913	0	0	0	0	0	0
aligned	UHGV-0351187	0	0	0	0	0	0
aligned	UHGV-0136513	0.20288467	0	1477	1.128772	0.115383096	2.6666687062970595
aligned	UHGV-0173949	0	0	0	0	0	0
aligned	UHGV-0388827	0	0	0	0	0	0
aligned	UHGV-0160948	0	0	0	0	0	0
aligned	UHGV-0337962	0	0	0	0	0	0
aligned	UHGV-2200817	0	0	0	0	0	0
aligned	UHGV-0155203	0	0	0	0	0	0
aligned	UHGV-1352322	0	0	0	0	0	0
aligned	UHGV-0053368	0	0	0	0	0	0
aligned	UHGV-0269879	0	0	0	0	0	0
aligned	UHGV-0226631	0	0	0	0	0	0
aligned	UHGV-0101965	0	0	0	0	0	0
aligned	UHGV-0026893	0	0	0	0	0	0
aligned	UHGV-0185305	0	0	0	0	0	0
aligned	UHGV-0194082	0	0	0	0	0	0
aligned	UHGV-1358357	0	0	0	0	0	0
aligned	UHGV-0226637	0	0	0	0	0	0
aligned	UHGV-0194086	0	0	0	0	0	0
aligned	UHGV-1385404	0	0	0	0	0	0
aligned	UHGV-0117966	0	0	0	0	0	0
aligned	UHGV-2199326	0	0	0	0	0	0
aligned	UHGV-1406856	0	0	0	0	0	0
aligned	UHGV-1835386	0	0	0	0	0	0
aligned	UHGV-1611089	0	0	0	0	0	0
aligned	UHGV-1679302	0	0	0	0	0	0
aligned	UHGV-0356858	0	0	0	0	0	0
aligned	UHGV-0391722	0	0	0	0	0	0
aligned	UHGV-1606231	0	0	0	0	0	0
aligned	UHGV-0329035	0	0	0	0	0	0
aligned	UHGV-1744663	0	0	0	0	0	0
aligned	UHGV-0143755	0	0	0	0	0	0
aligned	UHGV-1638733	0	0	0	0	0	0
aligned	UHGV-1506616	0	0	0	0	0	0
aligned	UHGV-0111637	0	0	0	0	0	0
aligned	UHGV-1451787	0.23805022	0.031392228	810	2.510252	0.34303084	7.927933438622858
aligned	UHGV-0043709	2.8072066	0.02334892	1899	190.20993	1.6935562	39.140508306445554
aligned	UHGV-0003477	0	0	0	0	0	0
aligned	UHGV-0173428	0	0	0	0	0	0
aligned	UHGV-1373663	0	0	0	0	0	0
aligned	UHGV-0359868	0	0	0	0	0	0
aligned	UHGV-1451783	0	0	0	0	0	0
aligned	UHGV-1451784	0	0	0	0	0	0
aligned	UHGV-0233123	0	0	0	0	0	0
aligned	UHGV-0204048	0	0	0	0	0	0
aligned	UHGV-0256202	0	0	0	0	0	0
aligned	UHGV-0024594	0	0	0	0	0	0
aligned	UHGV-1383953	0	0	0	0	0	0
aligned	UHGV-2170855	0	0	0	0	0	0
aligned	UHGV-1366664	0.11363637	0.01833841	2521	0.27711728	0.08022782	1.8541788904258283
aligned	UHGV-0138669	0	0	0	0	0	0
aligned	UHGV-2000237	0	0	0	0	0	0
aligned	UHGV-0139548	0	0	0	0	0	0
aligned	UHGV-1998818	0	0	0	0	0	0
aligned	UHGV-0130519	0	0	0	0	0	0
aligned	UHGV-0113461	0	0	0	0	0	0
aligned	UHGV-2149963	0	0	0	0	0	0
aligned	UHGV-1508932	0	0	380	0	0.023647599	0.546529918210581
aligned	UHGV-0012661	0	0	0	0	0	0
aligned	UHGV-0233939	0	0	0	0	0	0
aligned	UHGV-2031337	0	0	0	0	0	0
aligned	UHGV-0262396	0	0	0	0	0	0
aligned	UHGV-1829996	0	0	0	0	0	0
aligned	UHGV-1424967	0	0	0	0	0	0
aligned	UHGV-1686667	0	0	0	0	0	0
aligned	UHGV-0390174	0.028620167	0	302	0.02780369	0.016311584	0.3769839054257318
aligned	UHGV-0021313	0.04561486	0	128	0.18087023	0.08066847	1.8643637531567947
aligned	UHGV-0385410	0	0	0	0	0	0
aligned	UHGV-2181918	0	0	0	0	0	0
aligned	UHGV-1988701	0	0	0	0	0	0
aligned	UHGV-1304246	0	0	0	0	0	0
aligned	UHGV-1606940	0	0	0	0	0	0
aligned	UHGV-1820525	0	0	0	0	0	0
aligned	UHGV-0385403	0	0	0	0	0	0
aligned	UHGV-0119053	0	0	0	0	0	0
aligned	UHGV-0076395	0	0	0	0	0	0
aligned	UHGV-1789305	0	0	0	0	0	0
aligned	UHGV-0385412	0	0	0	0	0	0
aligned	UHGV-1646858	0	0	0	0	0	0
aligned	UHGV-0150489	0	0	0	0	0	0
aligned	UHGV-1690409	0	0	0	0	0	0
aligned	UHGV-0234067	0	0	0	0	0	0
aligned	UHGV-1541993	0	0	0	0	0	0
aligned	UHGV-1697522	0	0	0	0	0	0
aligned	UHGV-1736892	0.13645512	0.05731962	1578	0.20090239	0.0811614	1.8757563111648778
aligned	UHGV-2114871	0	0	0	0	0	0
aligned	UHGV-1464124	0	0	0	0	0	0
aligned	UHGV-0093823	0	0	185	0	0.47885805	11.067094419558998
aligned	UHGV-0025923	0	0	0	0	0	0
aligned	UHGV-0025920	0	0	0	0	0	0
aligned	UHGV-1371271	0	0	0	0	0	0
aligned	UHGV-0025934	0	0	0	0	0	0
aligned	UHGV-0026070	0	0	0	0	0	0
aligned	UHGV-0385433	0	0	0	0	0	0
aligned	UHGV-0026073	0	0	0	0	0	0
aligned	UHGV-0026072	0	0	0	0	0	0
aligned	UHGV-1371246	0	0	0	0	0	0
aligned	UHGV-0026079	0	0	0	0	0	0
aligned	UHGV-0393117	0	0	0	0	0	0
aligned	UHGV-0385431	0	0	0	0	0	0
aligned	UHGV-1371263	0	0	0	0	0	0
aligned	UHGV-1515552	0	0	0	0	0	0
aligned	UHGV-1371255	0	0	0	0	0	0
aligned	UHGV-1371257	0	0	0	0	0	0
aligned	UHGV-0220608	0	0	0	0	0	0
aligned	UHGV-1670845	0	0	0	0	0	0
aligned	UHGV-2054167	0	0	0	0	0	0
aligned	UHGV-0079936	0	0	0	0	0	0
aligned	UHGV-0108058	0	0	0	0	0	0
aligned	UHGV-0016928	0	0	0	0	0	0
aligned	UHGV-1453054	0	0	0	0	0	0
aligned	UHGV-1467131	0	0	0	0	0	0
aligned	UHGV-0020774	0	0	0	0	0	0
aligned	UHGV-0026057	0	0	0	0	0	0
aligned	UHGV-1341952	0	0	0	0	0	0
aligned	UHGV-1834906	0	0	0	0	0	0
aligned	UHGV-1354603	0	0	0	0	0	0
aligned	UHGV-2140388	0	0	0	0	0	0
aligned	UHGV-1620049	0	0	0	0	0	0
aligned	UHGV-0876780	0	0	0	0	0	0
aligned	UHGV-0365880	0	0	0	0	0	0
aligned	UHGV-1373183	0	0	0	0	0	0
aligned	UHGV-1976524	0	0	0	0	0	0
aligned	UHGV-1375058	0	0	0	0	0	0
aligned	UHGV-0199847	0	0	0	0	0	0
aligned	UHGV-0316143	0	0	0	0	0	0
aligned	UHGV-1975691	0	0	0	0	0	0
aligned	UHGV-1352979	0	0	0	0	0	0
aligned	UHGV-1458381	0	0	0	0	0	0
aligned	UHGV-0194198	0	0	0	0	0	0
aligned	UHGV-0136060	0	0	0	0	0	0
aligned	UHGV-0315924	0	0	0	0	0	0
aligned	UHGV-0315955	0	0	0	0	0	0
aligned	UHGV-0225740	0.024737876	0	151	0.02412987	0.013956394	0.32255232440547843
aligned	UHGV-0316141	0	0	0	0	0	0
aligned	UHGV-0388764	0	0	0	0	0	0
aligned	UHGV-1837475	0	0	0	0	0	0
aligned	UHGV-0824435	0	0	0	0	0	0
aligned	UHGV-0226419	0	0	0	0	0	0
aligned	UHGV-0140835	0	0	0	0	0	0
aligned	UHGV-1837333	0	0	0	0	0	0
aligned	UHGV-2175407	0	0	0	0	0	0
aligned	UHGV-0060982	0	0	0	0	0	0
aligned	UHGV-0089600	0	0	0	0	0	0
aligned	UHGV-1939204	0	0	0	0	0	0
